strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
45.67744584114755,43.63345420623102,23.51354175001906,21.191493607370248,15.98406459523214,1.893236036361507,36.25485897333768,18,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
45.390975966981195,38.13451086258871,32.83665291219818,19.49012017506475,14.14774008316716,1.8964519745890296,36.4208160087108,22,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
50.406388955935,42.63467076010421,34.307052643767555,10.81878871974423,11.833098920449029,1.9101689747452473,43.129387474249384,36,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
53.90159832462835,51.746961889021996,16.941800574525395,11.824807315847238,15.584831895976995,1.9102263629286063,43.783059216940245,49,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
37.42743898375742,31.14900955703877,30.600099429333714,23.415795737936474,27.407656291933634,1.9069939011588035,27.18164731267844,55,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
38.88316927597573,33.76876074443005,28.295627345565002,25.44791011381435,23.60453252021487,1.8930014363373586,28.50164392534774,70,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
36.37590256856209,32.2643204132804,32.266423996074586,25.606106598554234,23.487246423528678,1.9284212927436155,27.42743542170899,65,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
35.27222184019916,34.187323199393205,29.46178997530324,22.595401155596026,28.483263829508363,1.9461847824184777,26.58423129943405,67,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
37.50853797639671,34.68581796895361,37.09001841594168,17.660928832089095,23.054696806618942,1.8986127671506905,30.654339255544567,65,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
35.668816842965946,33.20304674980401,31.346730248567297,24.888421284753765,24.89298487390898,1.9395977904884356,27.014014808929183,43,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
36.902998724018936,36.733136820517245,22.822683830017404,26.207773352430518,27.333407273015922,1.9112297955163071,27.166944855543996,82,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
36.430881600751455,33.47632008572005,29.881588518808893,27.54893417735831,22.6622756173613,1.9485336140142255,27.003029945814742,52,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
41.55325084527143,34.79442961112093,26.600557910670357,23.195318421663096,23.856443211274172,1.9209437400602556,30.28577476732853,74,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
36.871137162999176,31.01747188473028,30.712287180657746,25.942810270711668,25.456293500901126,1.9006965954180945,26.742178254183987,80,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
43.940412088555085,35.904845600311084,29.662502136467932,18.541487253776204,21.95075292088968,1.8892975307279385,33.16333462164126,42,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
45.09544451062938,41.11617439110629,28.385088379049563,19.512429314339798,15.890863404874974,1.9085689525400846,36.439522254610026,68,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
42.93112471847867,35.73299284954312,27.647310395148843,23.541974286628182,20.146597750201167,1.9088046624775843,31.939431658691703,38,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
41.60607269606668,38.40363406741476,30.06307382700426,19.05625834191706,20.870961067597243,1.9260165412619328,33.23385465095045,49,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
44.445649935493215,39.452413477201034,25.296158123201057,19.21942803258294,21.586350431521776,1.918368196109394,34.10662139615767,60,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
45.20018769076125,36.88340129492511,29.92493929014301,15.477548835759015,22.51392288841164,1.9295903143811823,34.75155422089562,52,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
41.46089483749366,40.088806501981125,25.750458828460882,21.933719618710924,20.766120213353428,1.9116440983239789,32.60828575581847,44,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
44.31322857952496,36.061899003627914,25.293434530196517,21.45113830849688,22.88029957815373,1.9302185306791468,32.120993091696455,52,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
42.4084881267578,40.39146587023507,24.862919227643804,20.297602015208856,22.039524760154467,1.9138402667652608,33.11565911941,61,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
44.61903101769027,38.956070106057865,29.55471890869878,15.76793477857746,21.102245188975616,1.9276164047822641,35.37900286542709,62,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,193,5,0.01,100,2
57.6433672013264,42.557321136709355,38.466504088582155,3.132826828296611,8.19998074508548,1.9118980452259025,49.75354545543277,66,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
49.32352713279777,40.6443097334889,30.449215323109378,9.343675976007972,20.239271834596,1.9256771550794167,39.80429343016606,31,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
56.29591920843621,43.033063344777574,31.164252394843686,8.985899468082055,10.52086558386051,1.9156941985376699,46.14596897352079,51,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
52.4434386508713,40.7360144101412,31.50010079515656,10.840710144749865,14.47973599908107,1.9210065499638578,42.325904397055986,45,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
48.75152107131142,39.446934829353474,28.027531346231957,19.4736155221071,14.300397230996047,1.9155045611354358,37.80275329769623,39,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
57.03551691119272,43.215953978357255,34.48382255283548,6.539622516816087,8.725084040798466,1.9212024230716045,48.11011463980955,42,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
53.509364680794185,46.110921557038864,29.068518143906903,7.268951403913931,14.042244214346105,1.9268358192102748,45.2723356698813,49,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
48.106419650990794,50.17124799888789,29.613504123665205,8.008793703532854,14.100034522923247,1.906765826465978,43.87406175004036,45,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
54.02797610092066,42.993544436288694,30.454402021443812,10.825089089528236,11.698988351818585,1.9268971909781074,44.26168077039223,45,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
52.13116978991762,38.40014263493736,29.63315941330054,17.016388575276874,12.819139586567601,1.9262955504744468,39.86261740153897,44,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
36.62543661331094,36.55963295596147,28.016169320568675,24.741703056700587,24.05705805345829,1.8972256395560096,28.317801363161955,54,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
39.018125763081215,34.625333698464466,28.783974446348168,25.474764490983304,22.09780160112286,1.9378401213180807,29.096666619610687,76,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
37.80904009586475,33.17588134508737,30.264076869035577,23.99020233679606,24.760799353216235,1.9290300500934916,28.22045565399086,60,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
43.58372930105007,29.345242799131668,29.628998844386324,22.899701059029784,24.542327996402136,1.9182699777824217,29.581046210861846,81,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
40.518495661745646,34.084727424203706,35.51818898986882,17.238904592392267,22.63968333178957,1.9077306075294507,32.06146162459931,57,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
37.94288852297723,32.16434804608824,32.446533497420496,20.3527318525307,27.093498080983313,1.916358753165531,28.55076307965029,45,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
36.39017851106236,36.14249386488688,27.267894367785917,21.697150448825052,28.502282807439787,1.902124135670411,27.843471187047836,58,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
40.03124431925616,30.674824636180055,25.766386205816175,27.068869379232105,26.458675459515526,1.9378326682528964,26.86063802284659,28,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
37.7464246307805,33.34189646957265,28.669477362083107,26.111903758123496,24.130297779440237,1.8983390724869516,27.75824656422844,52,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
40.67872020139773,35.50993504144979,27.583352321983533,24.725275950471225,21.502716484697707,1.926145098066629,30.360587622748305,52,150,90,45,0.7,archer,roulette,roulette,roulette,roulette,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
43.6210347444226,34.62442119507851,29.3233705491147,17.829694788763728,24.601478722620442,1.915194686728137,32.410973486931894,66,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
44.888243220676095,38.6071282918167,27.997297916126854,18.98739325924261,19.519937312137746,1.927858036178396,34.806551010643,73,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
40.88684344453612,37.26777871592435,28.079843829472118,25.423326422761043,18.34220758730636,1.9231581927300274,31.514487797647657,51,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
46.76246100682876,39.76469996430425,27.264043806979362,15.879734375673126,20.3290608462145,1.9214183037600088,36.46713232112055,61,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
43.80954906254988,35.68297458818094,30.847296642220304,19.685511674255366,19.97466803279351,1.9348954761582782,33.40944608795888,55,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
41.654324469320606,37.471903152019266,33.07205165084954,20.911853224580614,16.889867503229965,1.8981773378793445,33.642203246673745,51,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
43.24513890673523,40.13376228502465,29.627475816967078,19.46471156335163,17.52891142792142,1.9108405439551404,35.10580970267707,62,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
44.47316679348472,34.64711294412462,30.593722889788673,18.867143491189427,21.418853881412556,1.9210405079440058,33.348309884397864,54,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
44.36711357231816,38.04890400398488,27.50708980633674,17.992401096386153,22.084491520974073,1.9079930184095297,34.068832383387665,64,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
40.32617388752365,35.948169908673094,31.004924242578642,22.668972553943515,20.05175940728111,1.8931104412899706,31.299050988360378,34,150,90,45,0.7,archer,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,probabilistic_tournament,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,194,5,0.01,100,2
59.15371058434425,49.45848886376207,26.082888450301493,6.999364769895556,8.305547331696637,1.9041541910772457,49.836931085223505,65,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,195,5,0.01,100,2
50.112825468124775,49.24095167040208,18.718244166713482,12.583623007140242,19.344355687619398,1.913381512186782,40.63929936230089,32,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,195,5,0.01,100,2
52.2054213194634,43.73520852686632,34.13828411650799,8.256241635220336,11.66484440194197,1.9279490578662817,44.91698363269976,56,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,195,5,0.01,100,2
45.78530080209899,43.31411266774549,28.336141723638335,11.689359119394233,20.875085687122972,1.9064171087675088,38.11440638769975,27,150,90,45,0.7,archer,elite,elite,elite,elite,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,195,5,0.01,100,2
