strength,agility,expertise,endurance,health,height,performance,generation,N,K,M,threshold,character_type,selection_method_1,selection_method_2,selection_method_3,selection_method_4,crossing_method,mutation_method,new_generation_method,gene,A,B,p_m,Tc,T0,k,max_generations,max_generations_without_change,delta,optimal_fitness,optimal_fitness_error
65.33131265031042,51.6547570089473,32.9655593273096,0.018916782137423087,0.029454231295246058,1.9145482388364787,58.629168478497654,62,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.50410037336788,59.67337064718344,17.81015763471745,0.004548641237903103,0.007822703493313267,1.9136364891181954,60.91493865032696,72,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.8049762468572,58.26148669993068,25.90680444429702,0.021796736924918007,0.004935871990181371,1.91043041322748,59.87990829514161,72,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.69785560762688,54.940474925422585,26.22447737558635,0.07809145922245121,0.05910063214171473,1.9159179157593158,59.78976456505748,70,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.58438931595003,58.077344142065385,25.265741786342193,0.046854874215436326,0.0256698814269716,1.9198673895917018,59.975974451441,69,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.17481063694947,65.53504406997416,12.213709430169633,0.06247740094867719,0.01395846195802912,1.9207327077027458,61.424780134891805,88,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.75167305261758,54.500909093819935,28.671896388318252,0.03351500558786627,0.04200645965640415,1.9128703074129656,59.43692281899799,70,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.83753916410328,61.07386766271388,20.046433657020362,0.039193860832107054,0.0029656553303850624,1.90676359722496,60.691682326908044,76,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.09983507287775,50.38930574750467,28.470094658493082,0.0069755375217357635,0.03378898360273839,1.9141700265141397,59.22104122169264,60,231,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.31304249081762,50.909303204514494,31.708282268089192,0.018239015470628697,0.051133021108067556,1.9221303701069865,58.80159003351888,62,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.7394602711662,58.34299876047583,21.850585070556104,0.03474509725688024,0.03221080054501921,1.9175532523466465,60.48275055117227,68,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.05148226743427,57.66926264806512,24.148788398390607,0.09666760309247933,0.03379908301754599,1.9255932901779362,60.05729964512987,73,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.65930924238505,59.76323852319006,23.447840288339055,0.06192059732098351,0.067691348764887,1.9127812532117434,60.20502404620524,69,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.55937823280667,57.461867415605774,24.90822930321416,0.054567684036051965,0.015957364337369873,1.9061867431929427,60.00764411599401,66,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.18511925885485,58.44331960064338,26.207914270123773,0.04903807854101941,0.11460879183695566,1.912998211161388,59.72770802752338,62,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.19063026343548,56.7041153606176,23.99193670739616,0.015031903459060827,0.09828576509170144,1.923988764943529,60.097155828297126,73,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.14964101870555,57.2377228591812,21.59840675690145,0.0032398485810578564,0.010989516630761259,1.917031514192281,60.48682543918299,79,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.88524999384832,61.01072103196744,16.007066819634687,0.0923194624314872,0.004642692118055249,1.9140180747428155,61.04698607603991,74,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.82233622793805,53.71749074160924,29.277705413711125,0.11809116734463818,0.06437644939695238,1.913135540043536,59.25471151251081,74,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.59143195062914,60.19318584011335,20.168333790999714,0.0033497436136911904,0.04369867464410856,1.9088838261651317,60.69635929107051,70,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.78302599294203,56.852297094524744,26.333241545372974,0.027000217011846128,0.004435150148398743,1.9189497491828815,59.85205506982052,70,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.02539428755613,48.40796906966746,34.458143964082936,0.07492323504452034,0.033569443648979805,1.9066391351536793,58.15583562740567,63,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
61.95333126041305,51.66364210316733,36.189486907641644,0.16061631205908838,0.032923416718910685,1.92528465857161,57.65437489656753,64,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.76334765879213,55.945627167407366,25.220264965456675,0.06943145954374,0.0013287488001147026,1.9115401602216546,59.9919111760105,79,232,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.45036068510328,47.5292462453016,34.90554527774089,0.09067643846007435,0.02417135339415905,1.9116251565018891,58.05508834710684,63,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.51066128037391,52.26550218583838,31.17490375050424,0.0035626786997869334,0.04537010458369252,1.9072283564074526,58.94172860119178,52,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.30788824588647,60.98970115914427,18.687343186842934,0.0053189784826018875,0.009748429643715726,1.9166662831742858,60.91042701297464,80,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.31516706262236,59.701597815662694,23.941297595346228,0.016996196293758554,0.02494133007494821,1.9137790458265327,60.18226338728773,64,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.81125388179213,74.45403651321303,0.7181746425224025,0.006307139889153153,0.010227822583266686,1.9149568040255907,61.876093849587434,120,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.42439218843552,54.30496650509801,27.21662150615063,0.0013757968299279812,0.05264400348589479,1.9224136047502638,59.64335437873701,65,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.25895028703266,58.10621968284469,22.54496244824218,0.013919328137261535,0.07594825374321285,1.9221810233282057,60.349153961056906,77,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.61356507970771,63.714894388749855,17.65219484161309,0.014627850777144296,0.004717839152165104,1.9097989510150293,60.98065666717445,79,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.91487597046003,46.00553034848681,37.993608882572474,0.0009687404648321495,0.08501605801585159,1.9168517211048712,57.410530920048686,67,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.46607585596556,55.57262177019936,28.92579858439153,0.011927711189984522,0.02357607825357811,1.920614494461784,59.37969438251754,72,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.01723625148566,59.292617267312316,23.613152865821252,0.01760705845245826,0.059386556928303066,1.913275158159467,60.232399090944135,73,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
73.66645140822759,65.54254201932116,10.767584252384763,0.011385462937884653,0.012036857128639377,1.908178096529098,61.50150837662939,85,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.9640714942128,54.596395854416215,28.409463806085075,0.009082794577049452,0.02098605070888958,1.9068301094408293,59.467618007028356,68,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.4915208461292,62.433281044662245,19.994211678949966,0.0036082360773687246,0.07737819418121113,1.9217039564368008,60.6518612597813,69,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.4038397720035,55.58290034163387,26.794638472097436,0.08691972552331866,0.13170168874189847,1.9082295898487034,59.633574326422966,76,233,138,69,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.92733901476832,53.8148292450651,28.134789741886348,0.028036738136104033,0.09500526014411648,1.9273105458636022,59.37366461407417,69,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.68801408681874,62.84778394439273,14.425544944100126,0.003128143626186903,0.03552888106221258,1.9207308543798356,61.24205609390451,85,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.23825622086662,56.08551598857296,29.640987768034694,0.033967064007815385,0.0012729585179302651,1.919308971214513,59.207150847387865,73,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.04900339860754,64.58688573572081,17.322547916708128,0.012766069503362633,0.02879687946014693,1.909751060774386,60.96990945701551,72,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.81927826848992,57.18238208268114,23.92566040120385,0.041216094154357695,0.03146315347077312,1.91596612230472,60.20318714852931,67,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.44554019683821,57.2464246359001,23.263951315601705,0.02188756145929622,0.02219629020068724,1.9153983040304339,60.305640635916824,64,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.02956678453518,55.01291791462439,24.83517941101008,0.05570025617237037,0.06663563365797168,1.9151889135760283,59.97023772696487,75,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.4186208996373,51.50804002037304,28.944587424581137,0.012955239024224335,0.11579641638431404,1.9051373256224204,59.16671770686107,68,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
73.15799315968285,65.21673650403716,11.54376118330387,0.0792596107656202,0.002249542210524573,1.9107036453574282,61.450369389633494,87,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.95226617777354,61.39938928403297,18.607864077044393,0.007831330833464083,0.03264913031567492,1.9167500592402695,60.9080046590933,65,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.81748368168793,60.648088119012975,19.48702730586418,0.009825031102065347,0.03757586233285557,1.9178997276285876,60.79953340145912,81,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.4265581577293,61.52316778819362,20.965801664111993,0.050290205290177685,0.03418218467492663,1.906112357896924,60.513371521382076,76,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.69777551250182,64.54033157014763,17.6761907611512,0.057113950244241575,0.02858820595511093,1.9207122010972815,60.89033949750236,73,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.3091453078318,53.951023291443555,28.662450231092688,0.05018415450059505,0.027197015131342515,1.9109295311564296,59.422372137859576,66,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.55745425969168,62.0971287723571,19.302701670690514,0.016200775466818088,0.026514521793853246,1.908921399957073,60.79224269560855,69,234,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.18869970442249,57.925264985793255,26.798052346833106,0.05755848064256205,0.030424482308582156,1.9045812728074405,59.61319478237889,66,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
62.540515317769945,49.768834857253715,37.652995721313516,0.02174023728534817,0.015913866377466213,1.9229170485546123,57.50729333012147,68,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.4761938184432,56.561994024602406,22.90385250758158,0.05111483057320845,0.00684481879964357,1.9072947972129402,60.25768637354152,68,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.72848434120743,64.18134040653476,17.018755210361387,0.02546383429842799,0.0459562075979946,1.9065653953740491,60.97744816063536,68,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.2177650641669,58.731590477076445,24.938077031217635,0.09981946894567977,0.012747958593394025,1.9060847278630346,59.9396684970984,72,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.79388046747003,59.54020640516353,25.633527108283257,0.0015662950998647069,0.030819723983330428,1.918664389101858,59.85464045429358,73,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.24131590946288,59.71077154360606,21.952916061638245,0.03653306037725461,0.0584634249155549,1.911293560598461,60.458068191249424,77,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.54815429821185,47.38115571083146,38.945690798867666,0.0031777255345883577,0.12182146655446541,1.924292762867044,57.15132199412959,59,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.87273140304242,66.5498480716395,13.510655096739452,0.04912375408225855,0.01764167449637673,1.9199682095860726,61.32969067569437,74,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.87736520286253,54.202746998606244,25.869762307491964,0.04211269260886808,0.008012798430361866,1.9206448137703922,59.82618770201924,80,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.49727642999895,62.5356952398102,16.917194404646107,0.03491066911035552,0.014923256434383775,1.9168890929834292,61.07680834751817,68,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
68.23187002484147,60.835205146479254,20.82720587930367,0.07953178438012891,0.026187164995464536,1.9130672946790992,60.59788083373307,80,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.69299929361334,60.08103262270547,22.175701234699876,0.026323086808834304,0.023943762172462805,1.9094301907550753,60.43480930153561,79,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.4976660018865,64.30636059752048,16.139449213738278,0.019795334209931494,0.03672885264479457,1.9131763181523798,61.13848980475419,63,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.67778133907748,58.85992480027729,25.247571600736897,0.1175210959386258,0.09720116396969003,1.9126851746194582,59.85922863275306,58,235,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.98069807252025,64.16849055929697,13.821167827295035,0.025483322319349456,0.004160218568392253,1.9183709986155184,61.34664230953425,94,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.60828633065225,57.370369001947125,26.969306011435044,0.02346455698672758,0.028574098978874692,1.904698072220202,59.63477621909472,59,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.318838393885,53.577307517625925,30.03359710119318,0.05610696344724603,0.014150023848632086,1.9132230552202174,59.191932854049085,63,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
65.54348229447228,53.49901138856167,30.809281767727757,0.05444276722617046,0.09378178201210502,1.9128488528101513,58.98773912844509,72,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.54415628350158,57.972492762040964,22.46837989491269,0.0011483353168793926,0.013822724227892144,1.9160666124466366,60.43893345077045,67,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
67.98726667157457,54.99743293898943,26.922486929599344,0.022092208078540832,0.070721251758144,1.9181503640193829,59.71537792638275,72,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
64.77867582574775,53.448212023464116,31.67002388115648,0.04406586703202271,0.05902240259963017,1.9093646932223787,58.81672683185366,61,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
71.43128041347367,60.27123043436073,18.198467860852162,0.0855910657087442,0.013430225604682417,1.9172895244043544,60.87299459586083,80,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.98518095773251,56.758780101021976,29.20926806474577,0.010673915345064334,0.0360969611546711,1.9246014002998981,59.19812500738501,69,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.30866546172221,52.94654797565949,27.683527658546915,0.0328955370395112,0.0283633670318819,1.9087028740651693,59.51324150327178,70,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
73.52414655870074,67.56233595502353,8.87366590683841,0.02751000568892982,0.012341573748433584,1.916141549962036,61.65424100567902,90,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
63.957853274192836,55.96693536152218,29.883728409232827,0.14089518423053196,0.05058777082161185,1.9215091419542873,59.03070671991335,58,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
72.99420742691643,58.91999970257152,17.975385002593537,0.05917988416162491,0.05122798375688296,1.9142873205492132,60.78757530275463,77,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
74.38712123342627,68.92306773761386,6.621764249744358,0.04559751301194454,0.022449266203598488,1.9187520706474173,61.712258660713914,105,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
66.52947568069804,55.417305139360636,27.992266204292992,0.001877145777998015,0.05907582987031994,1.9246724100761472,59.50010797947217,68,236,140,70,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.57028288051818,54.09159665950862,26.227994384829103,0.03211727368512316,0.07800880145899101,1.9138326537364974,59.76213728427254,72,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
70.40010530888844,67.3307991048502,12.168278701201162,0.06112426202425842,0.03969262303594627,1.9125158716594406,61.422672556665475,70,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.2530919538368,62.201370401404006,18.51018373004592,0.011463395688016308,0.02389051902522017,1.9206199783639166,60.90017232121836,78,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
69.36185249514591,59.05486997646108,21.574872726454174,0.0005026367925208885,0.007902165146318073,1.9176735142614199,60.567808738665256,74,237,142,71,0.7,archer,deterministic_tournament,boltzmann,deterministic_tournament,boltzmann,double_point,uniform_multigen,new_over_actual,items,0.5,0.5,0.1,0.1,10,2,250,10,0.01,100,2
